MetWatch weather data export,,,,,,,
Station ID,Start Date,Stop Date,Radiation Mean,Relative Humidity Mean,Rain Total,Temperature Dry Bulb Mean,Wind Speed Mean
KER,25/07/2008 07:00:00,25/07/2008 08:00:00,12.11,95.2,0,1.67,1.29
KER,25/07/2008 08:00:00,25/07/2008 09:00:00,133,95.8,0,2.62,1.12
KER,25/07/2008 09:00:00,25/07/2008 10:00:00,247.2,85.6,0,7.16,1.57
KER,25/07/2008 10:00:00,25/07/2008 11:00:00,285.10001,77.4,0,11.36,2.18
KER,25/07/2008 11:00:00,25/07/2008 12:00:00,328.89999,74.2,0,13.68,2.5
KER,25/07/2008 12:00:00,25/07/2008 13:00:00,361.60001,71.8,0,13.69,2.61
KER,25/07/2008 13:00:00,25/07/2008 14:00:00,349.10001,68.71,0,15,1.76
KER,25/07/2008 14:00:00,25/07/2008 15:00:00,266.89999,67.3,0,15.17,1.22
KER,25/07/2008 15:00:00,25/07/2008 16:00:00,144.5,67.9,0,13.28,0.53
KER,25/07/2008 16:00:00,25/07/2008 17:00:00,44.36,75.9,0,10.74,0.92
KER,25/07/2008 17:00:00,25/07/2008 18:00:00,5.52,81.3,0,9.03,0.68
KER,25/07/2008 18:00:00,25/07/2008 19:00:00,0.04,83.9,0,8.36,0.67
KER,25/07/2008 19:00:00,25/07/2008 20:00:00,-0.03,85.8,0,8.14,0.75
KER,25/07/2008 20:00:00,25/07/2008 21:00:00,-0.17,86.9,0,7.83,0.81
KER,25/07/2008 21:00:00,25/07/2008 22:00:00,0.04,88.3,0,7.8,0.59
KER,25/07/2008 22:00:00,25/07/2008 23:00:00,-0.22,89.8,0,7.89,0.64
KER,25/07/2008 23:00:00,26/07/2008 00:00:00,-0.26,91.6,1.8,8.16,0.95
KER,26/07/2008 00:00:00,26/07/2008 01:00:00,-0.05,93.8,1.1,8.8,1.41
KER,26/07/2008 01:00:00,26/07/2008 02:00:00,-0.04,94.2,7.9,9.44,1.68
KER,26/07/2008 02:00:00,26/07/2008 03:00:00,-0.45,92.3,1.1,9.15,2.09
KER,26/07/2008 03:00:00,26/07/2008 04:00:00,0.25,93.3,2.8,9.47,2.65
KER,26/07/2008 04:00:00,26/07/2008 05:00:00,-0.2,93,2,9.33,3.24
KER,26/07/2008 05:00:00,26/07/2008 06:00:00,-0.1,92.8,2.8,9.43,4.34
KER,26/07/2008 06:00:00,26/07/2008 07:00:00,0.01,93.1,5.6,9.34,4.55
KER,26/07/2008 07:00:00,26/07/2008 08:00:00,-0.53,94.8,5.5,10.26,4.67
KER,26/07/2008 08:00:00,26/07/2008 09:00:00,2.69,95.2,8.9,10.58,5.28
KER,26/07/2008 09:00:00,26/07/2008 10:00:00,17.1,95.4,5.1,11.35,5.4
KER,26/07/2008 10:00:00,26/07/2008 11:00:00,48.09,95.3,10.1,12.19,6.23
KER,26/07/2008 11:00:00,26/07/2008 12:00:00,58.6,95.4,7.7,12.99,5.73
KER,26/07/2008 12:00:00,26/07/2008 13:00:00,196.7,92.7,0.8,14.16,5.62
KER,26/07/2008 13:00:00,26/07/2008 14:00:00,201.5,86,0.4,13.84,6.49
KER,26/07/2008 14:00:00,26/07/2008 15:00:00,99.8,90.8,1.3,13.02,5.59
KER,26/07/2008 15:00:00,26/07/2008 16:00:00,30.25,95,4.9,13.02,5.5
KER,26/07/2008 16:00:00,26/07/2008 17:00:00,43.69,95,2.7,13.42,4.87
KER,26/07/2008 17:00:00,26/07/2008 18:00:00,5.3,93.9,0.1,13.56,2.95
KER,26/07/2008 18:00:00,26/07/2008 19:00:00,-0.29,93,0.6,13.45,2.91
KER,26/07/2008 19:00:00,26/07/2008 20:00:00,-0.06,93.9,0.6,13.2,3.51
KER,26/07/2008 20:00:00,26/07/2008 21:00:00,-0.21,93.2,0.2,13.12,4.7
KER,26/07/2008 21:00:00,26/07/2008 22:00:00,0.22,92.2,0.4,12.99,5.03
KER,26/07/2008 22:00:00,26/07/2008 23:00:00,-0.4,91.4,0.1,12.67,4.71
KER,26/07/2008 23:00:00,27/07/2008 00:00:00,-0.4,87.7,0.1,12.02,5.48
KER,27/07/2008 00:00:00,27/07/2008 01:00:00,0.14,88.5,0.2,11.08,4.77
KER,27/07/2008 01:00:00,27/07/2008 02:00:00,0.16,87.1,0.2,10.37,6.1
KER,27/07/2008 02:00:00,27/07/2008 03:00:00,-1.11,87.2,0.4,10.06,5.62
KER,27/07/2008 03:00:00,27/07/2008 04:00:00,-0.18,87.2,0.1,9.36,5.61
KER,27/07/2008 04:00:00,27/07/2008 05:00:00,-0.54,82.8,0,9.07,6.04
KER,27/07/2008 05:00:00,27/07/2008 06:00:00,0.05,81.8,0,9.18,4.43
KER,27/07/2008 06:00:00,27/07/2008 07:00:00,-0.06,83,0,9.42,4.24
KER,27/07/2008 07:00:00,27/07/2008 08:00:00,2.8,81.7,0,9.24,4.51
KER,27/07/2008 08:00:00,27/07/2008 09:00:00,35.96,79.2,0,9.3,5.58
KER,27/07/2008 09:00:00,27/07/2008 10:00:00,136.39999,78.5,0.1,9.76,5.18
KER,27/07/2008 10:00:00,27/07/2008 11:00:00,351.89999,78.6,0,10.8,4.42
KER,27/07/2008 11:00:00,27/07/2008 12:00:00,421.5,74.3,0.1,13,4.27
KER,27/07/2008 12:00:00,27/07/2008 13:00:00,378.29999,71.2,0,12.9,3.39
KER,27/07/2008 13:00:00,27/07/2008 14:00:00,471.89999,70.5,0,13.62,4.54
KER,27/07/2008 14:00:00,27/07/2008 15:00:00,401.79999,70.3,0,14.46,4.01
KER,27/07/2008 15:00:00,27/07/2008 16:00:00,342.60001,65.58,0,11.02,4.09
KER,27/07/2008 16:00:00,27/07/2008 17:00:00,123.7,68.77,0,9.09,4.12
KER,27/07/2008 17:00:00,27/07/2008 18:00:00,17,75.9,0,7.89,3.35
KER,27/07/2008 18:00:00,27/07/2008 19:00:00,-0.02,83.2,0.2,6.83,2.87
KER,27/07/2008 19:00:00,27/07/2008 20:00:00,0.94,84.8,0,5.84,2.9
KER,27/07/2008 20:00:00,27/07/2008 21:00:00,0.25,86.1,0,5.22,1.97
KER,27/07/2008 21:00:00,27/07/2008 22:00:00,-0.09,88.3,0,4.31,1.19
KER,27/07/2008 22:00:00,27/07/2008 23:00:00,0.3,90.8,0,2.98,1.05
KER,27/07/2008 23:00:00,28/07/2008 00:00:00,-0.14,90.9,0,3.72,2.24
KER,28/07/2008 00:00:00,28/07/2008 01:00:00,-0.16,87.6,0,5.1,1.95
KER,28/07/2008 01:00:00,28/07/2008 02:00:00,0.03,88.6,0,2.88,0.77
KER,28/07/2008 02:00:00,28/07/2008 03:00:00,-0.02,92.2,0.1,2.55,0.72
KER,28/07/2008 03:00:00,28/07/2008 04:00:00,-0.04,91.9,0,2.61,1.06
KER,28/07/2008 04:00:00,28/07/2008 05:00:00,0.05,93.5,0,2.19,0.95
KER,28/07/2008 05:00:00,28/07/2008 06:00:00,0.08,94.2,0,2.18,1.34
KER,28/07/2008 06:00:00,28/07/2008 07:00:00,-0.07,94.7,0,1.5,1.23
KER,28/07/2008 07:00:00,28/07/2008 08:00:00,15.63,95.1,0,1.03,0.9
KER,28/07/2008 08:00:00,28/07/2008 09:00:00,135.3,96,0,2.48,0.95
KER,28/07/2008 09:00:00,28/07/2008 10:00:00,281.10001,87.9,0,7.18,0.5
KER,28/07/2008 10:00:00,28/07/2008 11:00:00,377.10001,72.7,0,13.4,1.95
KER,28/07/2008 11:00:00,28/07/2008 12:00:00,472.20001,69.06,0,16.08,2.33
KER,28/07/2008 12:00:00,28/07/2008 13:00:00,343.10001,74.4,0.8,14.09,2.6
KER,28/07/2008 13:00:00,28/07/2008 14:00:00,285.70001,73,0,15.02,2.39
KER,28/07/2008 14:00:00,28/07/2008 15:00:00,273.29999,69.72,0,15.45,1.87
KER,28/07/2008 15:00:00,28/07/2008 16:00:00,127,69.09,0,13.93,1.02
KER,28/07/2008 16:00:00,28/07/2008 17:00:00,45.89,75.8,0,12.92,0.86
KER,28/07/2008 17:00:00,28/07/2008 18:00:00,7.46,83.2,0,11.27,1.05
KER,28/07/2008 18:00:00,28/07/2008 19:00:00,0.04,87,0,10.26,0.73
KER,28/07/2008 19:00:00,28/07/2008 20:00:00,0,89.7,0,9.95,0.47
KER,28/07/2008 20:00:00,28/07/2008 21:00:00,-0.18,91.1,0,9.9,0.47
KER,28/07/2008 21:00:00,28/07/2008 22:00:00,-0.09,92.5,2.6,9.95,0.49
KER,28/07/2008 22:00:00,28/07/2008 23:00:00,-0.38,93.8,0.1,10.33,0.67
KER,28/07/2008 23:00:00,29/07/2008 00:00:00,0.06,93.9,0,8.7,0.26
KER,29/07/2008 00:00:00,29/07/2008 01:00:00,-0.07,94.4,0.2,9.85,0.51
KER,29/07/2008 01:00:00,29/07/2008 02:00:00,0.06,94.8,0.2,10.47,0.42
KER,29/07/2008 02:00:00,29/07/2008 03:00:00,-0.09,94.8,1.6,10.92,0.53
KER,29/07/2008 03:00:00,29/07/2008 04:00:00,-0.04,95.3,1.9,11.21,0.59
KER,29/07/2008 04:00:00,29/07/2008 05:00:00,-0.39,95.2,1.4,10.89,0.66
KER,29/07/2008 05:00:00,29/07/2008 06:00:00,0.13,95.5,1.3,11.4,0.69
KER,29/07/2008 06:00:00,29/07/2008 07:00:00,-0.24,95.6,5.6,11.27,0.71
KER,29/07/2008 07:00:00,29/07/2008 08:00:00,1.6,95.5,5,11.83,0.82
KER,29/07/2008 08:00:00,29/07/2008 09:00:00,15.78,95.6,0.4,11.65,0.65
KER,29/07/2008 09:00:00,29/07/2008 10:00:00,20.56,95.6,2.5,12.15,0.58
KER,29/07/2008 10:00:00,29/07/2008 11:00:00,40.45,95.9,1.6,12.59,2.6
KER,29/07/2008 11:00:00,29/07/2008 12:00:00,72,95,0.9,13.92,2.48
KER,29/07/2008 12:00:00,29/07/2008 13:00:00,71.8,94.1,0.7,13.7,2.15
KER,29/07/2008 13:00:00,29/07/2008 14:00:00,78.5,93.4,1,13.38,2.06
KER,29/07/2008 14:00:00,29/07/2008 15:00:00,36.94,92.9,0.9,12.98,1.25
KER,29/07/2008 15:00:00,29/07/2008 16:00:00,57.41,94.1,0.1,13.01,1.07
KER,29/07/2008 16:00:00,29/07/2008 17:00:00,20.11,94,0,13.48,1.89
KER,29/07/2008 17:00:00,29/07/2008 18:00:00,0.7,93.7,2.3,13.33,2.12
KER,29/07/2008 18:00:00,29/07/2008 19:00:00,0.16,94.5,6.2,13.29,2.09
KER,29/07/2008 19:00:00,29/07/2008 20:00:00,-0.19,95,0.2,13.39,2.6
KER,29/07/2008 20:00:00,29/07/2008 21:00:00,-0.19,94.1,0.1,12.99,2.89
KER,29/07/2008 21:00:00,29/07/2008 22:00:00,0.17,93.8,0.7,12.98,3.19
KER,29/07/2008 22:00:00,29/07/2008 23:00:00,-0.24,95,1.4,13.46,2.74
KER,29/07/2008 23:00:00,30/07/2008 00:00:00,0.03,95.4,6.2,13.77,1.54
KER,30/07/2008 00:00:00,30/07/2008 01:00:00,0.27,95.7,13.4,14.37,2.46
KER,30/07/2008 01:00:00,30/07/2008 02:00:00,-0.48,95.5,7.7,15.33,1.48
KER,30/07/2008 02:00:00,30/07/2008 03:00:00,-0.13,95.6,12.3,15.12,2.44
KER,30/07/2008 03:00:00,30/07/2008 04:00:00,-0.33,94.3,1.8,14.58,6.07
KER,30/07/2008 04:00:00,30/07/2008 05:00:00,0.24,93.3,0.2,13.84,5.26
KER,30/07/2008 05:00:00,30/07/2008 06:00:00,-0.34,91.8,0.1,13.58,4.11
KER,30/07/2008 06:00:00,30/07/2008 07:00:00,-0.12,91.6,1.2,13.33,2.82
KER,30/07/2008 07:00:00,30/07/2008 08:00:00,8.73,91.1,0.1,13.02,3.5
KER,30/07/2008 08:00:00,30/07/2008 09:00:00,47.69,87.6,0,13.41,4.53
KER,30/07/2008 09:00:00,30/07/2008 10:00:00,135.2,82.6,0,13.53,5.46
KER,30/07/2008 10:00:00,30/07/2008 11:00:00,87.2,90,1.9,13.75,5.66
KER,30/07/2008 11:00:00,30/07/2008 12:00:00,131.60001,91.5,2.2,13.66,6.74
KER,30/07/2008 12:00:00,30/07/2008 13:00:00,208.39999,88.6,0.6,14.45,7.01
KER,30/07/2008 13:00:00,30/07/2008 14:00:00,221.2,80.2,0,14.43,6.21
KER,30/07/2008 14:00:00,30/07/2008 15:00:00,149.2,80.8,0.4,13.68,6.07
KER,30/07/2008 15:00:00,30/07/2008 16:00:00,93.6,85.6,0.6,13.47,7.45
KER,30/07/2008 16:00:00,30/07/2008 17:00:00,35.38,83.7,0.5,12.78,7.73
KER,30/07/2008 17:00:00,30/07/2008 18:00:00,4.58,81.8,0.3,12.47,8.21
KER,30/07/2008 18:00:00,30/07/2008 19:00:00,0.43,83.4,0.5,12.3,6.75
KER,30/07/2008 19:00:00,30/07/2008 20:00:00,-0.43,77.7,0,11.89,6.06
KER,30/07/2008 20:00:00,30/07/2008 21:00:00,1.07,75.9,0.2,11.72,6.35
KER,30/07/2008 21:00:00,30/07/2008 22:00:00,-0.12,79,0.1,11.34,6.26
KER,30/07/2008 22:00:00,30/07/2008 23:00:00,0.25,73.1,0,11.41,6.23
KER,30/07/2008 23:00:00,31/07/2008 00:00:00,0.54,67.54,0,11.38,7.98
KER,31/07/2008 00:00:00,31/07/2008 01:00:00,0.59,66.54,0,11.25,6.73
KER,31/07/2008 01:00:00,31/07/2008 02:00:00,0.06,64.72,0,10.67,6
KER,31/07/2008 02:00:00,31/07/2008 03:00:00,-0.41,67.5,0,10.33,5.17
KER,31/07/2008 03:00:00,31/07/2008 04:00:00,0.57,74.8,0.1,10.4,4.87
KER,31/07/2008 04:00:00,31/07/2008 05:00:00,-0.79,72.8,0,10.52,4.99
KER,31/07/2008 05:00:00,31/07/2008 06:00:00,-0.44,72.5,0,9.87,4.89
KER,31/07/2008 06:00:00,31/07/2008 07:00:00,0.18,72.7,0,9.6,4.4
KER,31/07/2008 07:00:00,31/07/2008 08:00:00,12.27,71.7,0,9.88,4.28
KER,31/07/2008 08:00:00,31/07/2008 09:00:00,117.3,70.8,0,10.63,4.71
KER,31/07/2008 09:00:00,31/07/2008 10:00:00,299.89999,68.42,0,13.67,5.1
KER,31/07/2008 10:00:00,31/07/2008 11:00:00,405.29999,65.37,0,16.16,6.03
KER,31/07/2008 11:00:00,31/07/2008 12:00:00,364.70001,65.68,0,16.19,5.17
KER,31/07/2008 12:00:00,31/07/2008 13:00:00,507.20001,64.05,0,15.7,5.62
KER,31/07/2008 13:00:00,31/07/2008 14:00:00,334,61.16,0.1,16.38,5.58
KER,31/07/2008 14:00:00,31/07/2008 15:00:00,304.70001,70.9,0.3,14.28,4.95
KER,31/07/2008 15:00:00,31/07/2008 16:00:00,121.3,67.6,0,13.64,4.45
KER,31/07/2008 16:00:00,31/07/2008 17:00:00,51.39,75,0.1,12.59,4.76
KER,31/07/2008 17:00:00,31/07/2008 18:00:00,6.83,83.4,0.7,11.83,4.09
KER,31/07/2008 18:00:00,31/07/2008 19:00:00,0.09,86.8,0.5,11.42,4.04
KER,31/07/2008 19:00:00,31/07/2008 20:00:00,0.07,86.4,0.5,11.31,4.44
KER,31/07/2008 20:00:00,31/07/2008 21:00:00,-1,88.7,0.1,10.92,4.23
KER,31/07/2008 21:00:00,31/07/2008 22:00:00,0.05,86.4,0,9.74,3.33
KER,31/07/2008 22:00:00,31/07/2008 23:00:00,-0.16,88.3,0,9.44,2.22
KER,31/07/2008 23:00:00,01/08/2008 00:00:00,-0.17,89.7,0.3,10,1.8
KER,01/08/2008 00:00:00,01/08/2008 01:00:00,-0.31,90.3,0.4,8.55,1.9
KER,01/08/2008 01:00:00,01/08/2008 02:00:00,-0.15,88,0,8.55,2.38
KER,01/08/2008 02:00:00,01/08/2008 03:00:00,-0.13,86.3,0,9.12,2.73
KER,01/08/2008 03:00:00,01/08/2008 04:00:00,-0.54,86.1,0,9.35,3.06
KER,01/08/2008 04:00:00,01/08/2008 05:00:00,-0.11,85.1,0,8.99,3.35
KER,01/08/2008 05:00:00,01/08/2008 06:00:00,-0.29,85.7,0,8.5,2.72
KER,01/08/2008 06:00:00,01/08/2008 07:00:00,-0.05,87.1,0,8.33,2.64
KER,01/08/2008 07:00:00,01/08/2008 08:00:00,9.95,85.8,0,8.12,2.55
KER,01/08/2008 08:00:00,01/08/2008 09:00:00,122.3,86.9,0.3,8.24,2.58
KER,01/08/2008 09:00:00,01/08/2008 10:00:00,251.3,79.9,0,11.12,3
KER,01/08/2008 10:00:00,01/08/2008 11:00:00,393.20001,71.7,0,12.89,3.58
KER,01/08/2008 11:00:00,01/08/2008 12:00:00,221,72.9,0.8,13.04,2.85
KER,01/08/2008 12:00:00,01/08/2008 13:00:00,426.79999,74.8,0.9,12.43,2.95
KER,01/08/2008 13:00:00,01/08/2008 14:00:00,536.40002,74.6,0.1,12.34,2.79
KER,01/08/2008 14:00:00,01/08/2008 15:00:00,311.10001,70.2,2,11.08,4.21
KER,01/08/2008 15:00:00,01/08/2008 16:00:00,318.89999,77.4,0,11.09,2.3
KER,01/08/2008 16:00:00,01/08/2008 17:00:00,98.3,75.3,0,10.55,2.26
KER,01/08/2008 17:00:00,01/08/2008 18:00:00,17.65,78.6,0,7.79,1.63
KER,01/08/2008 18:00:00,01/08/2008 19:00:00,-0.18,83.5,0,6.75,1.43
KER,01/08/2008 19:00:00,01/08/2008 20:00:00,0,87.7,0,5.3,0.58
KER,01/08/2008 20:00:00,01/08/2008 21:00:00,0.08,91,0,6.01,1.24
KER,01/08/2008 21:00:00,01/08/2008 22:00:00,-0.32,91.7,0,5,1.14
KER,01/08/2008 22:00:00,01/08/2008 23:00:00,0.05,92.4,0,6.08,0.96
KER,01/08/2008 23:00:00,02/08/2008 00:00:00,0.19,91.2,0,5.36,0.75
KER,02/08/2008 00:00:00,02/08/2008 01:00:00,-0.2,91.5,0.1,4.5,1.07
KER,02/08/2008 01:00:00,02/08/2008 02:00:00,-0.07,93.3,0,4.37,0.49
KER,02/08/2008 02:00:00,02/08/2008 03:00:00,-0.11,94,0,3.95,0.55
KER,02/08/2008 03:00:00,02/08/2008 04:00:00,-0.14,94.4,0,4.27,1.25
KER,02/08/2008 04:00:00,02/08/2008 05:00:00,-0.23,92.9,0,4.14,1.22
KER,02/08/2008 05:00:00,02/08/2008 06:00:00,-0.4,92.9,0,4.56,1.12
KER,02/08/2008 06:00:00,02/08/2008 07:00:00,-0.2,93.9,0,5.12,0.94
KER,02/08/2008 07:00:00,02/08/2008 08:00:00,10.05,94,0,6.69,0.58
KER,02/08/2008 08:00:00,02/08/2008 09:00:00,47.03,94.4,0.1,7.62,1.97
KER,02/08/2008 09:00:00,02/08/2008 10:00:00,92.6,90.6,0.4,11.4,2.83
KER,02/08/2008 10:00:00,02/08/2008 11:00:00,145.10001,86.6,0.1,13.41,2.52
KER,02/08/2008 11:00:00,02/08/2008 12:00:00,106,85.5,0,14.18,2.73
KER,02/08/2008 12:00:00,02/08/2008 13:00:00,117,86.2,0,14.08,4.74
KER,02/08/2008 13:00:00,02/08/2008 14:00:00,110.4,86.5,0.2,14.69,4.71
KER,02/08/2008 14:00:00,02/08/2008 15:00:00,79.8,89.3,0.9,14.49,4.89
KER,02/08/2008 15:00:00,02/08/2008 16:00:00,40.28,89.9,1.7,14.26,5.71
KER,02/08/2008 16:00:00,02/08/2008 17:00:00,8.13,91.2,4.6,14.16,6.2
KER,02/08/2008 17:00:00,02/08/2008 18:00:00,0.34,90.4,6.1,13.72,7.53
KER,02/08/2008 18:00:00,02/08/2008 19:00:00,-0.42,89.7,3.5,12.85,5.16
KER,02/08/2008 19:00:00,02/08/2008 20:00:00,0.41,86.6,0,10.25,3.86
KER,02/08/2008 20:00:00,02/08/2008 21:00:00,0.29,85.5,0,10.03,3.23
KER,02/08/2008 21:00:00,02/08/2008 22:00:00,-0.44,85.3,0,10.65,3.44
KER,02/08/2008 22:00:00,02/08/2008 23:00:00,-0.57,83.4,0,10.88,4.87
KER,02/08/2008 23:00:00,03/08/2008 00:00:00,0.29,78.7,0,12.09,5.41
KER,03/08/2008 00:00:00,03/08/2008 01:00:00,-0.21,76.7,0,12.1,5.14
KER,03/08/2008 01:00:00,03/08/2008 02:00:00,0.16,74.7,0,11.74,5.01
KER,03/08/2008 02:00:00,03/08/2008 03:00:00,0.29,78.2,0,11.61,5.14
KER,03/08/2008 03:00:00,03/08/2008 04:00:00,0.49,84.6,3.1,10.92,6.24
KER,03/08/2008 04:00:00,03/08/2008 05:00:00,-0.09,84,2.4,11.07,5.88
KER,03/08/2008 05:00:00,03/08/2008 06:00:00,0.08,84.9,0.4,11.22,5.57
KER,03/08/2008 06:00:00,03/08/2008 07:00:00,-0.4,86.1,0.6,11.29,5.01
KER,03/08/2008 07:00:00,03/08/2008 08:00:00,16.9,86.5,0.2,10.49,4.19
KER,03/08/2008 08:00:00,03/08/2008 09:00:00,130.39999,82.7,0,10.36,3.13
KER,03/08/2008 09:00:00,03/08/2008 10:00:00,102.7,79.3,0,12.26,2.71
KER,03/08/2008 10:00:00,03/08/2008 11:00:00,282.70001,76.4,0.1,13.2,3.34
KER,03/08/2008 11:00:00,03/08/2008 12:00:00,482.5,64.06,0,17.45,3.74
KER,03/08/2008 12:00:00,03/08/2008 13:00:00,479.70001,65.23,0.1,16.99,3.77
KER,03/08/2008 13:00:00,03/08/2008 14:00:00,421.10001,64.46,0,16.55,3.76
KER,03/08/2008 14:00:00,03/08/2008 15:00:00,272.5,65.55,0,15.08,4
KER,03/08/2008 15:00:00,03/08/2008 16:00:00,225.89999,66.18,0.1,12.45,3.34
KER,03/08/2008 16:00:00,03/08/2008 17:00:00,67.8,73,0,11.66,2.64
KER,03/08/2008 17:00:00,03/08/2008 18:00:00,11.49,80.8,0.1,9.8,1.76
KER,03/08/2008 18:00:00,03/08/2008 19:00:00,-0.13,82.8,0,9.19,1.74
KER,03/08/2008 19:00:00,03/08/2008 20:00:00,-0.03,84.1,0,9.12,2.04
KER,03/08/2008 20:00:00,03/08/2008 21:00:00,-0.12,86.7,0,8.52,1.2
KER,03/08/2008 21:00:00,03/08/2008 22:00:00,0.43,88.5,0,7.06,1.1
KER,03/08/2008 22:00:00,03/08/2008 23:00:00,-0.12,88.9,0.2,6.91,2.15
KER,03/08/2008 23:00:00,04/08/2008 00:00:00,0.13,87.3,0.1,6.95,1.22
KER,04/08/2008 00:00:00,04/08/2008 01:00:00,0.14,89,0,6.55,1.63
KER,04/08/2008 01:00:00,04/08/2008 02:00:00,0.12,89.8,0,5.77,1.18
KER,04/08/2008 02:00:00,04/08/2008 03:00:00,-0.07,87.7,0,6.49,2.32
KER,04/08/2008 03:00:00,04/08/2008 04:00:00,-0.02,86.9,0,4.08,0.78
KER,04/08/2008 04:00:00,04/08/2008 05:00:00,-0.28,91.5,0,3.91,1.2
KER,04/08/2008 05:00:00,04/08/2008 06:00:00,-0.06,91.1,0,4.5,1.06
KER,04/08/2008 06:00:00,04/08/2008 07:00:00,0.14,90.3,0,4.22,1.19
KER,04/08/2008 07:00:00,04/08/2008 08:00:00,17.11,91.4,0.1,3.77,1.21
KER,04/08/2008 08:00:00,04/08/2008 09:00:00,145.39999,90.5,0,4.67,1.46
KER,04/08/2008 09:00:00,04/08/2008 10:00:00,296,75.5,0,8.74,2.29
KER,04/08/2008 10:00:00,04/08/2008 11:00:00,331.10001,68.4,0,14.03,1.92
KER,04/08/2008 11:00:00,04/08/2008 12:00:00,283.5,64.47,0,14.29,2.29
KER,04/08/2008 12:00:00,04/08/2008 13:00:00,201.7,67.3,0,14.53,2.67
KER,04/08/2008 13:00:00,04/08/2008 14:00:00,473.70001,63.18,0,14.79,3.1
KER,04/08/2008 14:00:00,04/08/2008 15:00:00,427.10001,61.42,0,16.91,3.31
KER,04/08/2008 15:00:00,04/08/2008 16:00:00,311.10001,60.05,0,13.71,3.23
KER,04/08/2008 16:00:00,04/08/2008 17:00:00,164,70.5,0,10.82,2.83
KER,04/08/2008 17:00:00,04/08/2008 18:00:00,37.63,76,0,9.37,1.68
KER,04/08/2008 18:00:00,04/08/2008 19:00:00,0.1,81.3,0.2,8.31,1.86
KER,04/08/2008 19:00:00,04/08/2008 20:00:00,0.08,84.7,0,5.62,1.26
KER,04/08/2008 20:00:00,04/08/2008 21:00:00,-0.08,88.8,0,4.45,0.88
KER,04/08/2008 21:00:00,04/08/2008 22:00:00,-0.13,91.2,0,3.42,1.14
KER,04/08/2008 22:00:00,04/08/2008 23:00:00,0.3,92.6,0,3.38,1.56
KER,04/08/2008 23:00:00,05/08/2008 00:00:00,0.01,93.3,0.1,3.77,1.53
KER,05/08/2008 00:00:00,05/08/2008 01:00:00,0,93.4,0,3.87,1.7
KER,05/08/2008 01:00:00,05/08/2008 02:00:00,0.06,92.2,0,3.44,1.71
KER,05/08/2008 02:00:00,05/08/2008 03:00:00,0.24,92.6,0,3.11,1.66
KER,05/08/2008 03:00:00,05/08/2008 04:00:00,-0.06,93.1,0,2.86,1.57
KER,05/08/2008 04:00:00,05/08/2008 05:00:00,0.05,93.1,0,3.01,1.59
KER,05/08/2008 05:00:00,05/08/2008 06:00:00,-0.08,92.5,0,2.52,1.71
KER,05/08/2008 06:00:00,05/08/2008 07:00:00,0.39,92.7,0,2.44,1.62
KER,05/08/2008 07:00:00,05/08/2008 08:00:00,16.19,91.6,0,3.09,1.37
KER,05/08/2008 08:00:00,05/08/2008 09:00:00,152.10001,89.6,0.1,3.16,1.82
KER,05/08/2008 09:00:00,05/08/2008 10:00:00,313,74.2,0,7.61,2.26
KER,05/08/2008 10:00:00,05/08/2008 11:00:00,431.5,63.35,0,11.6,2.83
KER,05/08/2008 11:00:00,05/08/2008 12:00:00,404.89999,63.39,0,12.7,2.84
KER,05/08/2008 12:00:00,05/08/2008 13:00:00,433,65.38,0,12.21,2.9
KER,05/08/2008 13:00:00,05/08/2008 14:00:00,473.70001,62.6,0,15.39,3.14
KER,05/08/2008 14:00:00,05/08/2008 15:00:00,411.29999,55.7,0,15.38,2.67
KER,05/08/2008 15:00:00,05/08/2008 16:00:00,371.89999,56.04,0,13.47,2.8
KER,05/08/2008 16:00:00,05/08/2008 17:00:00,202.5,60.48,0,10.51,2.36
KER,05/08/2008 17:00:00,05/08/2008 18:00:00,12.65,70.8,0,6.74,2.01
KER,05/08/2008 18:00:00,05/08/2008 19:00:00,0.24,79.4,0,4.33,1.23
KER,05/08/2008 19:00:00,05/08/2008 20:00:00,0,85.7,0,3.63,1.32
KER,05/08/2008 20:00:00,05/08/2008 21:00:00,-0.39,86.5,0,3.79,1.61
KER,05/08/2008 21:00:00,05/08/2008 22:00:00,0.31,86.9,0,3.59,1.77
KER,05/08/2008 22:00:00,05/08/2008 23:00:00,-0.59,84.8,0,3.41,1.37
KER,05/08/2008 23:00:00,06/08/2008 00:00:00,0.47,85.1,0,2.8,1.39
KER,06/08/2008 00:00:00,06/08/2008 01:00:00,0.17,87,0,2.15,1.37
KER,06/08/2008 01:00:00,06/08/2008 02:00:00,-0.03,89.9,0,0.68,0.66
KER,06/08/2008 02:00:00,06/08/2008 03:00:00,-0.09,91.9,0,0.4,0.69
KER,06/08/2008 03:00:00,06/08/2008 04:00:00,-0.11,92.8,0,-0.45,0.68
KER,06/08/2008 04:00:00,06/08/2008 05:00:00,0.08,94,0,-0.71,0.89
KER,06/08/2008 05:00:00,06/08/2008 06:00:00,-0.13,94.7,0,-0.63,1.3
KER,06/08/2008 06:00:00,06/08/2008 07:00:00,-0.21,95.1,0,-1.03,1.11
KER,06/08/2008 07:00:00,06/08/2008 08:00:00,21.52,95.3,0,-1.1,0.6
KER,06/08/2008 08:00:00,06/08/2008 09:00:00,163.5,96.1,0,0,0.33
